,0,1,2,3,4,5,6,7,8,9,y
1477,2.5685487,-2.235403,2.2113593,-0.581493,-2.3470314,1.4510117,1.255708,1.5328492,0.6624035,1.7180132,0
1478,-9.399122,8.319211,-8.809996,1.63289,3.2024846,-2.0766208,-2.112409,-2.9335907,-3.6377378,-4.665802,1
1479,-8.344236,7.349167,-8.028937,1.6074982,3.0806658,-2.38262,-2.342521,-3.0898073,-2.6276822,-3.8952763,1
1480,1.0425884,1.7462373,-1.2511494,-0.33831802,-2.7824507,1.1149557,0.77405113,1.0950308,-0.39850807,0.10341424,1
1481,-2.8758924,2.208946,-2.4275699,0.55256426,0.63749266,-0.7541758,-0.7052464,-0.9417178,-1.1316044,-1.0533185,1
1482,2.8686547,-2.9095166,2.7452507,-0.4949449,-1.4073848,0.7324919,0.66880465,1.0304097,1.221314,1.8207625,0
1483,15.831899,-10.017469,10.730576,-3.882535,-9.990389,5.875516,5.7624326,6.706131,5.3666286,7.61444,1
1484,5.080055,-3.8885245,4.642618,-1.0095874,-2.764727,1.5982132,1.3236628,1.9567534,1.5539886,2.797678,0
1485,-5.615559,4.512315,-4.914507,0.5101639,1.5176026,-1.1452941,-1.0899014,-1.5650737,-1.0917249,-2.2233672,1
1486,-3.68363,2.9250243,-3.3001592,0.81108534,1.1357288,-0.7992063,-0.88129115,-1.3511256,-0.118597195,-1.402076,1
1487,4.4871855,-3.726866,3.9408503,-0.41539526,-1.769578,1.2696755,1.1460577,1.5215027,2.1084187,2.7455692,0
1488,-4.6826806,3.8175824,-4.011994,1.014719,1.4327731,-1.1214918,-0.9047267,-1.3690588,-1.5213856,-1.8901191,1
1489,4.8385983,-4.5548906,4.943366,-0.83374375,-2.586822,1.7430853,1.4663551,2.0494041,2.379927,3.2808013,0
1490,-3.0788412,2.3159947,-2.4668157,0.8723748,0.77293926,-0.751193,-0.5518483,-0.8277861,-1.3344649,-0.9781071,1
1491,-2.3972998,2.2022822,-2.121872,0.34748894,-0.2540589,-0.9538288,-0.16201189,-0.44582522,-1.5933611,-1.5812054,0
1492,-0.16876341,0.1288764,-0.20688389,0.16690928,-0.18690643,-0.04864222,0.12369126,-0.026434988,0.15813893,0.23656511,0
1493,4.4871855,-3.726866,3.9408503,-0.41539526,-1.769578,1.2696755,1.1460577,1.5215027,2.1084187,2.7455692,0
1494,2.516961,-2.6860533,2.5934308,-0.58026344,-1.5377042,0.78951144,0.76725066,1.2566472,0.8502863,1.7580341,0
1495,7.21689,-6.9722824,7.0626307,-1.0645021,-3.0894356,2.115673,1.5112935,2.452748,2.4308872,4.209937,0
1496,-3.419001,2.6608894,-3.081643,0.4098467,1.129421,-0.81013465,-0.66119576,-1.0089815,-1.3200991,-1.3843338,1
1497,0.5954252,-0.86071134,0.55244595,-0.1978974,-0.7284421,0.3854618,0.0154031515,0.29399577,-0.064588316,0.8220284,0
1498,5.8586707,-5.477583,5.8663864,-0.80930555,-2.8696854,1.6119605,1.324796,2.0069487,2.1805859,3.6497722,0
1499,-3.7970293,3.6467056,-3.7570977,0.5905063,0.88350827,-0.82002866,-0.6193247,-1.1930202,-1.7853671,-1.705745,1
1500,4.2727118,-4.358721,4.278657,-0.90970933,-2.1333764,1.2809438,1.0407832,1.4719151,1.5166874,2.841847,0
1501,3.8885906,-3.772422,3.7335446,-0.49515402,-1.9248006,1.1389649,1.1230288,1.5342014,0.89085126,2.6537385,0
1502,-1.4741013,1.1624186,-1.445634,0.26242873,-0.0063702315,-0.082737096,-0.091333926,-0.12906721,-0.5496198,-0.6181054,1
1503,48.373493,-34.802452,34.086956,-9.847929,-28.511623,15.649174,16.370422,20.103956,12.215496,23.872066,0
1504,-4.828376,3.7806642,-3.9688952,0.9201864,1.408827,-1.0520566,-0.8749032,-1.4550459,-1.6857549,-1.8121672,1
1505,4.9970126,-4.857976,5.1683726,-0.88143307,-2.3811636,1.4813199,1.2165,1.8315278,2.83477,3.405309,0
1506,6.884701,-6.6548004,6.9789295,-1.1287884,-3.3866308,2.1411037,1.5794957,2.5521965,2.6087232,4.3724337,0
1507,-5.7420597,5.257377,-5.504628,0.53765917,0.7207277,-2.0528462,-0.8747201,-1.5206504,-2.325485,-3.8624687,0
1508,-7.6592064,6.464333,-6.8856583,1.4786848,2.6283445,-1.9739282,-1.7325075,-2.450598,-2.7316527,-3.4816217,1
1509,-4.6650977,3.7299595,-3.914765,1.1091553,1.3176873,-1.1309253,-0.89934546,-1.4091871,-1.7900419,-1.7902458,1
1510,8.628674,-7.991114,8.1957445,-1.1560823,-4.030055,2.6064434,1.9325745,3.2675676,3.0347102,5.23798,0
1511,36.952698,-26.038292,25.455214,-8.241761,-22.897055,12.386658,13.3766,15.776543,9.668545,18.45349,0
1512,3.225745,-3.1249595,3.133841,-0.8133355,-1.5526072,0.9523719,0.7913084,1.4065647,2.0862482,2.1494172,1
1513,-0.34028697,-0.10290797,-0.08361074,-0.14824837,-0.2730584,-0.002876334,0.077226445,0.124649465,-0.079229236,0.31496552,1
1514,1.0538427,0.034061134,0.23897976,-0.32740873,-2.180533,0.8501722,0.62351704,1.0685102,-0.41970453,0.6951482,1
1515,-0.36871374,-0.16230509,-0.11618376,-0.17419098,-0.283547,0.03233601,0.22395423,0.19386518,-0.3640617,0.24810958,0
1516,5.4006433,-5.188593,5.1491613,-0.8041688,-2.429945,1.349961,1.0096469,1.8461037,2.0993161,3.2092998,0
1517,-7.0393677,6.009369,-6.5189157,2.024533,3.013526,-2.1336722,-1.9689149,-2.7695484,-2.4914155,-3.192512,1
1518,-4.915015,4.3647614,-4.5510683,1.1489577,1.5585518,-1.0707551,-1.1766888,-1.5781713,-1.3136256,-2.2860026,1
1519,-6.9041405,6.026798,-6.368387,1.1858504,2.626108,-1.8558016,-1.8740227,-2.6202145,-2.4342153,-3.303599,1
1520,20.000484,-11.48405,13.070196,-5.2351317,-12.833756,7.35241,7.386002,8.101428,6.1731777,9.183597,0
1521,-1.3493917,0.7663623,-1.136582,-0.20258501,0.003777586,-0.20583381,-0.20620152,0.06994708,0.13126472,-0.16884255,0
1522,19.648634,-12.023422,12.165189,-5.130537,-13.180645,7.351622,7.6638427,8.812288,5.8372493,9.424664,0
1523,10.426535,-6.4266515,7.520936,-2.9249058,-6.8450456,4.022415,3.9466524,4.3765545,3.3203886,5.179763,1
1524,6.919194,-5.586279,6.17083,-1.3774669,-4.0458274,2.3534646,1.8443757,2.9129486,2.1383045,3.9748993,0
1525,-8.803835,7.4119477,-7.7968807,1.8338602,3.0249834,-2.161281,-1.8554064,-2.863689,-3.5399184,-4.043605,1
1526,4.0080767,-4.0737376,3.999713,-0.69064724,-2.0561824,1.0704885,0.7490524,1.5471303,1.7716479,2.5781388,0
1527,6.7120886,-2.4540877,2.9031124,-2.0293608,-5.5945683,2.9919004,2.790784,3.1551497,1.683931,2.4411502,0
1528,8.4763565,-6.4775705,7.005377,-1.6068535,-5.251694,3.0658193,2.5861096,3.6958616,2.3483267,4.793866,0
1529,2.1473408,-2.3965383,2.3739605,-0.8174528,-1.2632806,0.6399582,0.6641445,0.97373223,1.8306189,1.5036945,0
1530,6.4285736,-6.18202,6.193604,-1.0047283,-3.047754,1.9126196,1.7988539,2.4594288,1.065186,3.9292521,0
1531,6.663453,-4.696268,4.8357983,-1.4448322,-4.2353935,2.3762946,2.2544148,2.6604788,1.7385433,3.475422,0
1532,11.86243,-8.035422,8.609377,-2.7562966,-7.482385,4.41176,4.0040455,4.9433913,3.4331613,5.8308864,0
1533,0.6041794,-0.75431013,0.45426172,-0.36670655,-0.44462448,0.36828184,0.08036534,0.09754063,1.2094855,0.74011517,1
1534,-0.063902795,-0.37008607,-0.1280798,-0.2850858,-0.32789665,0.08186906,0.2917657,0.25218543,-0.061992303,0.595873,1
1535,-4.408567,3.8571637,-4.2323413,0.8975872,1.5609286,-1.1544268,-1.0989801,-1.5479966,-1.2367858,-2.017531,1
1536,2.2430298,-2.5303288,2.322314,-0.7441031,-1.4554378,0.83477354,0.9128702,1.2841496,1.3649588,1.6638744,1
1537,-11.925076,10.653372,-11.407233,2.2647984,4.6564045,-3.0873837,-2.8924341,-4.1980886,-3.9299145,-6.1248064,1
1538,20.099407,-12.8800745,12.984169,-5.101378,-12.998919,7.2623887,7.4984894,8.723474,5.8496895,9.817742,0
1539,-6.7891884,6.177943,-6.7773433,1.1664451,2.3217664,-1.7353282,-1.7626002,-2.267231,-2.7755575,-3.4496984,1
1540,4.087595,-4.0653214,4.1029196,-0.96191776,-2.14506,1.3463057,1.1786482,1.8492359,1.7813389,2.7116237,0
1541,-12.5625305,11.2546215,-12.07008,2.244297,4.672558,-3.0624177,-2.8647652,-4.1545377,-4.4225607,-6.3957367,1
1542,4.8745847,-4.841829,4.8962064,-0.92843395,-2.4037542,1.365007,1.2255176,1.8579296,1.818731,3.1957374,0
1543,-7.194306,6.0866833,-6.645984,1.6456761,2.1169243,-1.6495875,-1.3635415,-1.5128987,-2.8474755,-3.3657255,1
1544,20.887184,-13.197744,13.3615885,-5.1571426,-13.646055,7.6452513,7.8892965,9.261654,5.926002,10.082071,1
1545,-5.2901487,4.802838,-4.870902,0.55503577,1.1950424,-0.9937316,-1.078443,-1.2628746,-0.6726229,-2.3720875,1
1546,-1.1649506,0.893091,-0.8636878,0.30222094,-0.0809876,0.020554662,-0.36748636,-0.15885913,0.7192638,0.24199653,1
1547,-5.5209017,4.4518356,-5.2330604,1.0189131,1.9490861,-1.4858186,-1.3751247,-2.012971,-1.558557,-2.4535775,1
1548,10.709988,-6.241273,6.7798114,-3.1311812,-7.5988555,4.269128,4.220356,4.7439117,3.6294324,5.132638,1
1549,0.3843689,-0.44444743,0.437423,0.23454347,-0.6159353,0.2310203,0.16381578,0.124094024,-0.38335386,0.53518873,0
1550,-4.5403347,3.9748402,-4.278235,0.8505037,1.6351691,-1.0209019,-1.1113081,-1.6969035,-1.6899629,-2.0896142,1
1551,9.42144,-8.869696,9.126776,-1.1833555,-4.1092806,2.6145308,1.9804902,3.3525815,3.0651093,5.2941146,0
1552,4.4871855,-3.726866,3.9408503,-0.41539526,-1.769578,1.2696755,1.1460577,1.5215027,2.1084187,2.7455692,0
1553,6.5585737,-6.1409636,6.1481433,-0.937958,-2.9048908,2.1058586,1.8232152,2.4347982,2.109931,3.9956892,0
1554,-3.882165,3.1979165,-3.5409198,1.0570757,1.2545276,-0.8070503,-0.87523293,-1.6071107,-1.6170673,-1.6191498,1
1555,3.9410925,-4.037383,4.086389,-0.5423286,-1.9339626,1.1802682,1.0168374,1.548138,2.1478932,2.902058,0
1556,2.4040914,-2.4931078,2.6729953,-0.52401173,-1.305435,0.9200665,0.96224666,1.3985438,0.62589705,1.863602,0
1557,4.033755,-4.0424237,4.1685414,-0.67452514,-2.0430102,1.1919444,1.0707304,1.608755,2.2995677,2.9468253,0
1558,8.093872,-7.8307776,8.21744,-1.3440571,-3.9652536,2.2341514,1.8046169,3.1629715,2.989798,4.765971,0
1559,-0.7817151,0.9682778,-0.75472134,-0.41722298,-0.5874951,0.12783298,0.05342488,0.049042583,0.506454,-0.123663686,1
1560,3.3184397,-3.1344974,3.0940611,-1.3006437,-2.0273967,1.4137459,1.0939198,1.4270915,1.653503,2.5392394,0
1561,-4.7916226,3.8485355,-4.4823713,0.28058353,1.5084168,-1.1348388,-1.0549784,-1.3994129,-1.180778,-2.0857713,1
1562,-10.938539,9.5876255,-10.308871,1.8375508,4.2280245,-2.8895469,-2.652882,-3.72556,-3.3517015,-5.262027,1
1563,3.743571,-3.6300225,3.6608052,-0.9991793,-1.9622825,1.3352888,1.2057304,1.9486527,1.4239334,2.4270716,0
1564,7.1997375,-6.737888,6.981147,-0.9005914,-3.3967242,2.1286042,1.5913173,2.5180511,2.3882704,4.2370877,0
1565,-5.5420074,4.6956573,-5.3569636,0.31508493,1.653983,-1.5271153,-1.088291,-1.8042734,-1.314262,-2.5167756,1
1566,0.18243635,-0.60328704,0.4841441,0.4001112,-0.5509297,0.14643939,0.22353406,0.27108943,-0.31550333,0.7690617,0
1567,11.820038,-8.040829,9.060453,-2.9669638,-7.491436,4.52779,3.8174498,4.9523973,4.0517473,6.0559406,0
1568,9.932131,-6.7153435,7.307192,-2.258213,-6.2618265,3.6858497,3.2725842,4.185198,2.402851,5.064459,0
1569,5.759779,-5.581351,5.6444063,-0.8990107,-3.1623254,2.2335563,1.5379776,2.6111503,2.3520732,3.689265,0
1570,19.624306,-12.171251,12.298674,-5.0031414,-13.05081,7.2768383,7.6669283,8.7247715,5.7174597,9.456581,1
1571,-7.9326982,6.6917343,-7.0212593,1.5540037,2.7124665,-1.8871999,-1.6978221,-2.4582834,-3.0382605,-3.5911176,1
1572,49.300133,-35.223167,34.286545,-10.80971,-29.698456,16.321247,17.65207,20.830244,12.8827915,24.789328,0
1573,3.2068822,-3.327283,3.3106403,-0.42814264,-1.6003212,0.9384589,0.8162433,1.3043756,0.95686257,2.17884,0
1574,-10.455315,9.266003,-10.012337,2.0957227,3.73821,-2.5726578,-2.516289,-3.5486078,-4.632799,-5.183239,1
1575,-10.818083,9.277122,-9.705002,2.0687897,3.8467326,-2.7423735,-2.3821964,-3.5312405,-4.1509147,-5.1523294,1
1576,-1.6087706,1.0012578,-1.3824997,-0.20562351,-0.03661643,-0.28254718,-0.09744154,-0.21742818,-0.6542752,-0.3257644,1
1577,27.601841,-18.535942,18.650864,-6.4513426,-17.123167,9.716972,9.846024,11.628034,7.9529567,13.50211,0
1578,19.67983,-12.444417,12.552383,-4.887141,-12.875086,7.2749395,7.5168524,8.698879,5.679985,9.500754,0
1579,5.992914,-5.8412695,6.079986,-1.0083303,-2.7591496,1.7779791,1.4646163,2.314261,2.7444823,4.0225854,0
1580,3.5455341,-3.4200287,3.7020464,-0.5888777,-1.9996173,1.1768907,1.0498197,1.7382855,1.5934093,2.5479217,0
1581,5.6361566,-5.2690887,5.4254613,-0.69694376,-2.9849095,1.9976585,1.8505316,2.4581995,2.3993921,3.751534,0
1582,-4.124299,3.2949631,-3.7288227,0.74401164,1.0749991,-0.68800384,-0.6843289,-0.9809836,-1.8438832,-1.5350734,1
1583,-5.7805576,4.794775,-5.4146132,0.9633801,1.8157613,-1.5130081,-1.352165,-2.014915,-2.2132883,-2.736219,1
1584,7.1301556,-6.9526076,7.0633774,-1.038156,-3.0033474,1.8076596,1.6554731,2.387918,2.6638145,4.233967,0
1585,3.4706392,-3.5450287,3.5508013,-0.52203584,-1.7145838,0.9647446,0.88148254,1.31393,2.0371192,2.5683253,0
1586,19.765036,-13.227961,13.54269,-4.712968,-12.475663,7.018773,7.010889,8.590186,5.1971064,9.610542,0
1587,7.664401,-7.2416887,7.4963713,-1.0634257,-3.4202175,2.1789465,1.6689239,2.747396,2.3141437,4.6196766,0
1588,21.727552,-13.828115,13.956953,-5.3627815,-14.043413,7.9121094,8.215098,9.556086,6.2258153,10.4564,1
1589,-1.8690429,1.2144511,-1.5015761,-0.09026958,-0.025985047,-0.25466684,-0.100235336,-0.2499919,-0.11428834,-0.32847944,0
1590,-0.17217693,0.05405751,-0.031387597,0.9951536,-0.15778315,0.057956718,-0.6412084,-0.16668318,0.68619204,0.36678585,0
1591,4.1145916,-4.200515,4.082375,-0.8023399,-1.944173,1.293822,1.2132541,1.6793201,1.2377229,2.6269112,0
1592,-2.8883,2.2943957,-2.561997,0.15423626,0.68326616,-0.6394016,-0.4027475,-0.60607296,-0.99002075,-1.150828,0
1593,2.6751637,-1.8401672,2.2184963,-0.76714313,-2.1320555,1.1158712,1.0608475,1.2320874,1.4399934,1.7346354,0
1594,-9.088159,7.687733,-8.079841,1.7851073,3.1414294,-2.2736244,-1.9133309,-2.948216,-3.4405758,-4.140722,1
1595,-3.894916,3.2176752,-3.6682403,0.27334034,1.1133739,-0.8561585,-1.0264109,-1.2468171,-0.8858018,-1.5206724,1
1596,15.0147085,-9.33265,9.971634,-3.8628254,-9.751268,5.679447,5.6075454,6.4878798,4.9573965,7.2061563,1
1597,0.22643635,-0.47961932,0.41858417,-0.292742,-0.59299254,0.17545725,0.17999312,0.35219458,0.45357317,0.61923283,1
1598,0.10797612,-0.3775273,0.13297929,-0.14110348,-0.3260193,0.100935765,-0.085256115,0.13581666,0.46396202,0.41684794,0
1599,-0.31684792,-0.047282323,-0.31615776,0.29897204,-0.20304143,0.25311542,-0.18290219,0.09072338,-0.46540028,0.33556622,1
1600,1.520584,-1.7649863,1.6621323,-0.6175572,-1.1859353,0.7003762,0.6254139,0.98225564,0.81291515,1.5151031,1
1601,-11.526381,10.037727,-10.813985,2.06363,4.060141,-2.920008,-2.6796944,-3.7103865,-4.431051,-5.5521426,1
1602,-12.3812895,10.892091,-11.590224,2.5990644,4.8072467,-3.287795,-3.092905,-4.238244,-4.203257,-6.2045083,1
1603,1.4415277,-1.5966038,1.5423071,-0.44705945,-0.9714322,0.46969673,0.26911414,0.47549814,0.521165,1.0806441,0
1604,24.5307,-16.594133,16.448383,-6.102689,-16.070822,8.705048,9.247328,11.004074,6.1882334,12.164667,0
1605,7.391545,-6.9345794,7.252262,-1.0146855,-3.284381,2.1441357,1.9793215,2.5964537,2.2572412,4.124215,0
1606,-5.378637,4.373179,-5.1279426,1.0194472,1.9762775,-1.333555,-1.2518035,-1.8393098,-1.5552552,-2.2037294,1
1607,1.6528684,-1.4983351,1.6255107,-0.39730895,-0.91974586,0.5056611,0.39206725,0.67629904,0.5137624,0.9432978,0
1608,4.384839,-4.28328,4.806976,-0.77082527,-2.3136232,1.2568839,0.81376487,1.6778466,1.5210023,2.8114347,0
1609,-7.3106136,6.20081,-6.53857,0.86649543,2.1143982,-1.6745863,-1.5987025,-2.1478338,-1.376101,-3.3553863,1
1610,-6.8184137,5.8972697,-6.4702945,1.41781,2.258699,-1.5789967,-1.6099977,-2.375309,-1.5084078,-3.0346045,1
