,0,1,2,3,4,5,6,7,8,9,y
1422,0.20661862,-0.3104706,1.9806209,0.5228237,0.12823442,0.8320294,0.61767876,0.41231984,2.3481984,1.0416026,0
1423,0.13928403,0.14886084,-0.19732857,0.3121304,0.53253746,0.47031438,0.031793386,-0.26966938,-0.6015988,-0.90063155,0
1424,0.24451253,0.33064133,-1.0244144,-0.034510262,0.33113322,-0.060441777,-0.14198433,-0.23001996,-0.8275615,-1.0808096,1
1425,0.054380737,0.026491128,0.9448551,0.33434966,0.30478284,0.6007256,-0.0068213716,-0.02138634,0.85242,-0.47153133,0
1426,0.38864154,-0.45099503,2.2503242,1.2499087,0.17314893,1.5818144,1.047539,0.14558165,2.9386392,1.0148406,0
1427,0.22163445,-0.12144813,1.6431531,0.5374366,0.3869263,0.8748486,0.7430742,0.25116515,2.0813596,0.6445439,0
1428,0.41337317,0.14890274,-0.9701325,0.14084011,0.42201525,-0.35691684,-0.23715211,-0.43031177,-1.3532689,-1.2752596,1
1429,-0.06167204,-0.4272818,1.278791,0.94613993,0.19545001,0.76264644,0.62536997,0.36141756,1.8541868,0.35904753,0
1430,0.11447243,-0.41420606,2.798324,0.7748436,0.3493573,1.0173731,0.9073974,0.6706747,3.4131157,1.5678902,0
1431,0.16006134,-0.024056435,0.6419996,0.50415623,0.24087563,0.5521012,0.43712997,-0.017845154,0.8097862,-0.3312127,0
1432,0.2031425,-0.5337456,1.9411271,1.1067084,0.16470903,1.3201052,0.62494016,0.051561043,2.7726834,0.68404293,0
1433,0.24606004,0.4307555,-1.7733753,-0.27575222,0.51550794,-0.45063627,-0.41196293,-0.82810855,-2.1627462,-1.6086035,1
1434,0.14860892,0.09316364,-0.20212936,0.025464382,0.30111688,0.008046903,0.16063695,-0.0769282,0.008174419,-0.68775916,1
1435,-0.15824105,-0.15739666,0.8853384,0.615144,0.04875435,0.6701608,0.3972121,0.12553054,1.4082791,-0.19196893,0
1436,-0.083477825,-0.23498474,0.7716321,0.18244517,0.23495398,0.5645062,0.44860017,-0.085752904,1.0178633,0.111919835,0
1437,-0.001364911,-0.07248066,1.2121378,0.5856431,0.3378393,0.7381152,0.79612255,0.19167222,1.3561475,0.032868743,0
1438,0.23139788,0.54159445,-1.0965868,0.04832524,0.46268165,-0.38200212,-0.48087186,-0.5965197,-1.6587777,-1.4563463,1
1439,0.30794042,0.28608188,-0.63710386,0.025612965,0.3603817,0.14066544,-0.005535662,-0.34771046,-0.86862993,-0.82162845,1
1440,0.69029737,0.12583801,-0.9503291,0.34925395,0.47864237,0.2572292,-0.07979382,-0.7722784,-1.1744117,-1.5828755,1
1441,0.5386368,0.5165093,-2.3721802,0.014905199,0.40727097,-0.76810366,-0.75602263,-1.0052271,-2.8427298,-2.1882298,1
1442,0.27126002,0.50758994,-0.8515752,0.038305134,0.4218832,-0.30795044,-0.3478826,-0.6069018,-1.3706844,-1.3102446,1
1443,0.5062306,0.21381754,-0.804761,0.24325651,0.15439819,-0.15148571,0.0002742894,-0.3988382,-0.6493854,-0.77846014,1
1444,0.13804168,-0.37499732,1.0228958,0.33003592,0.41972175,0.6298221,0.53971905,0.011149373,1.4947374,0.38087982,0
1445,-0.027524002,-0.06264502,0.753758,0.4143506,0.08540135,0.6951299,0.22272465,0.10391875,0.4885484,0.19731712,0
1446,0.5155097,0.40773347,-2.3132105,-0.25249666,0.4358518,-0.6213223,-0.48759362,-0.6206604,-2.889492,-1.8570297,1
1447,0.23198785,0.16822475,-0.29586154,0.26736543,0.5672121,0.5816503,-0.008497179,-0.24277353,-0.49135628,-0.90694416,0
1448,0.26604372,0.36087263,-0.8831439,-0.104286104,0.34980965,0.15393941,-0.49863344,-0.54244673,-1.6010934,-1.411119,1
1449,0.033709556,0.266095,-0.51245016,0.3891952,0.4720931,0.06800947,-0.33569214,-0.37333885,-1.0937502,-1.3380104,1
1450,-0.02948666,0.153849,-0.2713048,0.40442726,0.6201539,0.66835827,0.0053163767,-0.16607523,-0.34849474,-1.0640321,0
1451,0.5942991,0.024898559,0.6677978,0.23692249,0.43583336,0.38083065,0.7090573,-0.043857574,0.90575165,-0.0043489635,1
1452,0.2765096,0.5305935,-1.1001354,0.014761597,0.40714723,-0.3811661,-0.48348483,-0.6619677,-1.6339059,-1.4476045,1
1453,0.050725512,-0.31482747,1.8093069,0.49276716,0.33069932,1.0644199,0.85239005,0.07055286,2.1128576,0.7682857,0
1454,0.47472343,-0.083266,-0.29705814,0.25203428,0.18671979,0.43467337,-0.11871971,-0.19626883,-0.4416765,-1.0922672,1
1455,0.58463734,0.7595962,-3.4354172,-0.50352657,0.47131443,-1.1390705,-1.032855,-1.4244143,-4.5220284,-3.0719912,1
1456,0.3144975,0.1675887,-0.74419487,-0.24554446,0.060427003,0.101688,-0.12355021,-0.45744193,-0.9518386,-1.2279354,0
1457,0.34432843,0.15669195,-0.4459559,-0.14300233,0.3581635,0.17676789,0.06787298,-0.33591646,-0.5150578,-0.7782155,1
1458,0.3130412,0.14022464,-0.6203856,0.04638896,0.10034606,0.305144,0.19974712,-0.46835595,-0.5659687,-0.831905,1
1459,0.27944136,-0.3343616,0.47945172,0.2313343,0.106264025,0.47422865,0.65480465,-0.11755186,0.7408291,-0.26452577,0
1460,0.36570257,0.35485512,-1.34723,0.12830436,0.44221342,-0.51867646,-0.3155024,-0.98235387,-1.7742734,-1.6382089,1
1461,0.4431225,0.2467437,-1.2065625,0.14338723,0.26005492,-0.04502266,-0.3726487,-0.46371445,-1.614108,-1.7679327,0
1462,0.45388013,0.11225687,-0.75099975,-0.00093972683,0.14598873,0.29040122,0.19440565,-0.5748012,-0.7083008,-0.86829484,1
1463,0.17510486,-0.09571062,0.72286636,0.37289888,-0.015568849,0.7289145,0.65608513,0.052129418,1.0566857,-0.0648464,0
1464,0.058301657,0.33915532,-1.4578145,-0.012299309,0.31657767,-0.4001597,-0.116538495,-0.5401831,-1.5837991,-1.5981531,1
1465,0.23789275,0.044270724,-0.78048784,0.2043883,0.29630834,-0.0614689,-0.019020215,-0.291656,-0.85448885,-0.8988646,1
1466,0.091423444,-0.13665575,0.27425653,0.3480675,0.3965709,0.030627161,0.5382438,-0.103373855,0.9471701,0.24587595,0
1467,0.31231788,-0.14112817,-0.3150461,0.43613738,0.04696116,0.6596148,0.46456563,-0.27615902,-0.35970935,-0.9000758,1
1468,-0.10308627,-0.26665992,2.019036,0.5319526,0.16057053,0.93213,0.69147146,0.32351622,2.1445546,0.95913947,0
1469,0.27775487,0.28604642,-0.58639175,0.39594135,0.676041,0.2978912,-0.16427131,-0.42518124,-0.93728137,-1.41765,1
1470,-0.15387401,-0.30205077,1.1194866,0.36219314,-0.09163598,0.5002143,0.48100805,0.21349278,1.9973395,0.6128923,0
1471,0.3433668,-0.19704604,2.1641226,0.59902894,0.46040678,0.86307126,0.6251244,0.19256821,2.2483387,0.7770095,0
1472,0.5496437,0.29599983,-1.8677007,0.27147147,0.41692388,-0.41957277,-0.27747357,-0.97337765,-2.293336,-1.9667945,1
1473,-0.03568323,-0.30431023,1.5679153,0.61956894,0.1466413,1.0726838,0.88683116,0.18306376,1.9659269,0.5429647,0
1474,0.38061532,0.110552676,-0.92758614,0.014442877,0.46697423,-0.33195698,0.16627872,-0.55080706,-1.3731908,-1.2455626,1
1475,-0.06798929,0.0045579076,0.23121384,0.08178669,0.54159933,0.39644772,-0.17967194,-0.2320181,-0.18862385,-0.6446476,0
1476,0.13257992,-0.15866455,0.52049077,0.43814105,0.085602775,0.54387194,0.24734284,0.050692767,0.8696527,0.11117697,0
1477,0.15918419,0.2740634,0.7889454,0.37103516,0.39965945,0.3023878,0.53434026,-0.0027617514,0.9278551,-0.07339518,0
1478,-0.032230154,-0.67782855,2.4674501,1.224129,0.110680096,1.5970232,0.84682864,0.26245177,3.4539163,1.1409419,0
1479,0.42960173,0.2623024,-1.5557053,-0.15901269,0.32266745,-0.28833348,0.12033976,-0.7522919,-1.617182,-1.7585104,1
1480,0.16955897,-0.4078198,1.7854538,0.5989541,0.41285813,0.81259394,0.89549446,0.2586053,2.3694491,0.69954634,0
1481,0.4588285,0.54671687,-1.6554859,-0.026998274,0.41557008,-0.59685326,-0.53271437,-0.7249056,-2.182171,-1.7148862,1
1482,0.15098405,0.5445895,-0.84846014,0.011442475,0.3278119,-0.29533944,-0.2118918,-0.45381656,-1.1442595,-1.042032,1
1483,0.39678368,-0.012189861,-0.58220327,-0.16091254,0.34280014,0.27910778,-0.10564477,-0.57595074,-0.58276004,-1.0075568,1
1484,0.75613713,0.33794498,-1.6798875,-0.16651793,0.38227406,-0.30699718,-0.26833594,-0.8677802,-2.4174063,-2.2369149,1
1485,-0.060862094,-0.13487989,0.21221745,0.614654,0.4120661,0.5647824,-0.09683276,0.02901487,0.35609618,-0.7739811,0
1486,0.103780776,-0.6660098,2.2120547,1.2199316,0.17970583,1.3734298,0.6521616,0.26326644,3.0794768,0.99425626,0
1487,0.53404707,0.4927157,-1.5412606,0.25680125,0.4862135,-0.13608581,-0.17469577,-0.7082829,-2.0540574,-1.7414913,1
1488,0.22426103,-0.24999076,-0.35759473,0.7580903,0.36831003,0.4158554,0.32275727,-0.40538448,-0.39799413,-0.40691414,1
1489,0.091102324,-0.2976898,0.78982526,0.3134305,0.35291106,0.7524325,0.65827256,-0.0572211,1.1571391,0.27867213,1
1490,0.06661418,-0.25593662,1.0202222,0.31544465,0.19762418,0.63560766,0.7129574,0.12865297,1.4287741,0.7195395,0
1491,0.13122246,0.021686014,0.9740224,0.74707216,0.5129952,0.48455572,0.68055,-0.011706084,1.4376068,0.045754477,0
1492,0.33949712,-0.042142443,-0.5973536,-0.16627608,0.23850337,0.23267585,0.14333501,-0.683727,-0.50573033,-0.7434247,1
1493,0.33547232,0.073449954,1.031256,0.24403828,0.31616694,0.62572587,0.5067264,0.106927276,1.2575603,0.19488503,0
1494,-0.30263686,-0.30402786,1.6786852,0.7169212,0.07142655,0.78711164,0.61055994,0.41737655,1.8624411,0.3306498,0
1495,0.2952301,-0.17148995,2.323566,0.5717033,0.558447,0.9049145,1.1552215,0.5162492,3.1385605,1.4993018,0
1496,0.46885264,0.026672816,-0.7868348,0.41239703,0.22674969,0.11137013,-0.083480425,-0.48799804,-0.8843311,-1.300527,1
1497,-0.007298194,-0.2944293,1.241724,0.51114327,0.1297661,0.6724306,0.6990835,0.11799572,1.3695585,0.26914603,0
1498,-0.03809104,-0.070653446,0.3118975,0.33014673,0.10098465,0.62686574,0.31683558,-0.24100976,0.39227793,-0.30053383,0
1499,0.35470456,-0.19773027,0.7041223,0.34216583,0.26668614,0.19127984,0.5120734,-0.052109085,0.5778924,-0.12135885,1
1500,0.4705672,-0.011985809,-0.15372361,-0.06279303,0.34813142,0.37684375,0.2968796,-0.20072219,-0.030124068,-0.22879806,0
1501,0.5288593,0.084933326,0.59832585,0.28128225,0.38817462,0.39921382,0.53355014,-0.15052655,0.7885817,0.049676627,0
1502,-0.12607889,-0.38184655,1.4845829,0.39797896,0.10659289,0.73858804,0.6593521,0.21872039,1.7378759,0.6201597,0
1503,0.4178631,0.79300654,-2.9491384,-0.09169255,0.56040996,-0.883404,-0.8600488,-1.0591729,-3.7696073,-2.816355,1
1504,0.41470385,0.045653727,-0.27285588,-0.021179892,0.16963793,0.58306056,0.01648873,-0.426161,-0.39178887,-0.9949964,1
1505,-0.13799547,-0.2511859,0.98665226,0.54075867,0.34371236,0.71476763,0.14083742,0.18625441,0.9197669,-0.40654105,0
1506,0.44582808,0.14950684,-1.9092661,-0.34231108,0.49120164,-0.4516735,-0.39765072,-0.6324342,-2.075588,-1.4805008,1
1507,0.33456245,0.5346365,-2.486534,-0.12452282,0.38627183,-0.40243065,-0.55247176,-1.1802833,-2.863645,-2.0567744,1
1508,0.20851676,-0.1045645,0.04002098,0.437294,0.33752292,0.063110426,0.34579533,-0.23558022,-0.024183698,-0.574843,0
1509,0.23774704,-0.0407674,1.6503909,0.53577065,0.24271312,0.75724137,0.5663918,0.12518919,1.8323475,0.30205303,0
1510,0.18116102,0.110995784,-0.06285052,0.31301188,0.31264415,0.3865766,0.13106772,-0.06202677,0.10760243,-1.1074512,0
1511,0.5402699,0.50308675,-1.513057,-0.0851364,0.45191395,-0.55215186,-0.19287476,-0.6620168,-1.6605836,-1.4318002,1
1512,0.08727888,-0.20574242,0.47262517,0.57257706,0.2682769,0.65538377,0.23230405,-0.10312441,0.44876793,-0.441249,1
1513,0.22899762,-0.36498314,0.7473142,1.0833728,0.13548136,0.85936296,0.34992468,-0.013670713,1.1848211,-0.009265527,0
1514,0.21373782,0.2642616,-1.2374233,0.17053744,0.13081071,-0.28552493,-0.25752947,-0.4304124,-1.1547643,-1.442888,1
1515,0.0009356234,-0.18185535,1.1157281,0.61280656,0.42150143,0.5793555,0.53279054,0.31395924,1.6931701,0.29874468,0
1516,0.13426632,-0.25270054,1.5730402,0.6051385,0.27915055,1.040425,0.69324034,0.07276678,1.9279222,0.3746178,0
1517,-0.11011356,0.18796071,1.5132267,0.8368632,0.23569274,0.8509727,0.85422236,0.076800376,2.3111467,0.32356408,0
1518,0.3866515,0.33825153,-1.9062266,-0.17055035,0.37507296,-0.7863269,-0.25472522,-0.7764782,-2.2026591,-1.9646586,1
1519,0.042147994,0.52902883,-1.4950994,0.17242384,0.33889478,-0.01293125,-0.24673957,-0.79400694,-1.6909212,-1.6956885,1
1520,-0.039943486,-0.32639048,0.6374937,0.46603248,0.36901173,0.62638295,0.5167848,0.038241737,0.5238686,-0.36362022,0
1521,0.27015904,0.36837083,-1.2960244,0.036374144,0.56754327,-0.5519074,-0.078924716,-0.6684718,-1.5119387,-1.31698,1
1522,0.00868845,-0.4537313,1.9347303,0.6518884,0.09099007,1.2106575,1.1319852,0.33776814,2.2786837,0.6775503,0
1523,0.049136013,-0.40235168,1.1750174,0.72761726,0.4149242,0.75201404,0.2901803,0.18895823,1.2448167,-0.2161469,0
1524,0.3408057,0.38291454,-0.18949921,0.44104636,0.28344068,0.42725497,0.23169124,-0.21642523,-0.33091944,-0.7288359,1
1525,-0.0041154623,-0.25023964,1.1510605,0.40119237,0.34390956,0.57125854,0.6829758,0.114077635,1.4393818,0.5465819,0
1526,0.5387829,0.12596479,-2.1904392,0.062346384,0.44500515,-0.59748995,-0.59542733,-1.0505112,-2.5936012,-2.0285707,1
1527,0.69330025,0.46875656,-1.9313127,-0.36966556,0.41704565,-0.6501608,-0.0985083,-0.8717247,-2.1673317,-2.2501132,1
1528,0.51737726,0.21169448,-0.34448296,0.26866162,0.29545504,0.065552965,0.25290143,-0.2829165,-0.2828532,-0.9679584,0
1529,0.11976058,-0.47591785,1.9410212,0.8934779,0.47614244,0.94359875,1.0616028,0.22806263,2.5501475,0.8311858,0
1530,0.6481035,0.026201263,-0.7928337,0.37306812,0.52537763,0.112646244,0.15632692,-0.7210869,-1.0324738,-1.2882074,1
1531,0.21532317,-0.25636688,0.5406369,0.3777512,0.4100799,0.5793666,0.41152304,-0.14344302,0.72599584,-0.48677075,0
1532,0.16334546,-0.30936998,1.1032786,0.35818973,0.9511544,0.64370894,0.022118598,0.1666952,1.0256839,0.3592673,0
1533,0.14349988,-0.33990023,2.003743,0.5305426,0.25635314,1.0178186,0.8403314,0.42976367,2.5184526,0.86730003,0
1534,-0.0056612045,-0.26307958,0.55169535,0.24088068,0.111790545,0.62177426,0.6870739,0.0134277195,0.9875522,-0.34797123,0
1535,0.2545755,-0.2450095,0.9865733,0.74696547,0.23511404,0.7173918,0.33133528,0.003363669,1.0524284,-0.3096414,1
1536,0.14432375,-0.3109071,1.747345,0.5504209,0.25127104,0.9092518,0.65357614,0.28369182,2.290174,0.7103884,0
1537,0.19377926,-0.24174234,0.8583648,0.1411587,0.2791066,1.14231,0.37341207,-0.15681903,0.9409323,-0.06275943,0
1538,-0.13518852,-0.0003772378,0.84443057,0.68372136,0.40608615,0.34703103,0.32238874,0.24433431,1.0915654,-0.08996332,0
1539,0.10181022,-0.061298892,0.06444502,0.40430987,0.35720223,0.23162328,0.3727844,-0.29459053,-0.18466012,-0.6285352,0
1540,0.17564377,-0.023136124,0.016219497,0.4560331,0.16881523,0.57408166,-0.06825401,-0.2777204,-0.042798057,-0.9228395,1
1541,0.12640223,0.34049535,-0.6005025,0.7580816,-0.05620627,0.142534,0.36906984,-0.35134333,-0.69285846,-1.0611366,1
1542,0.35156757,-0.30911684,0.5760299,0.2782926,0.42784822,0.44344136,0.88489676,0.031334713,1.1605762,0.30281883,0
1543,0.22618753,-0.5743985,2.2611167,1.1611191,0.16425355,1.4958581,0.7865671,0.33304775,3.126715,1.2503357,0
1544,0.60164654,0.20341086,-0.7572212,-0.08491927,0.23479033,0.12729123,-0.052568592,-0.46630353,-0.95198464,-0.98640144,1
1545,0.34168795,0.24022077,-1.2325958,0.27488184,0.37311745,-0.1504026,-0.08088103,-0.8981987,-1.3789256,-1.38684,1
1546,0.18638885,0.3272038,-0.44229168,0.21596417,0.44817162,-0.16912666,-0.2907122,-0.42922783,-0.8390011,-0.96488786,1
1547,0.12794402,-0.06628037,1.5333769,0.44970676,0.09313259,0.67685807,0.54910517,0.054059505,1.7627196,0.31292555,0
1548,0.27609485,0.44850737,-0.7999129,0.037387,0.30786756,-0.32312885,-0.2053707,-0.5029763,-1.2184788,-1.0644269,1
1549,-0.059321642,0.07617862,0.055491,0.42106402,0.59014773,0.6795559,0.03049843,-0.053724676,0.019756585,-0.70450515,0
1550,0.20509157,-0.24924257,1.1472092,0.7361224,0.17349139,0.7621354,0.27787402,0.115753755,1.2477915,-0.2461576,1
1551,0.619478,0.14867403,-1.2843263,0.067663394,0.33327538,-0.018557906,-0.1281171,-0.8372926,-1.7795045,-1.9110336,1
1552,-0.054248765,-0.12900084,1.3470935,0.87879544,0.2524862,0.6627444,0.5666085,0.39930508,2.151434,0.44537908,0
1553,0.30420965,0.48830822,-0.8956405,0.025963137,0.24739513,-0.30924112,-0.20673296,-0.5220227,-1.3682002,-1.154806,1
1554,0.16915399,-0.12717596,1.2829461,0.5422777,0.18573903,0.9610419,0.65722996,0.15008825,1.6254493,0.23892668,0
1555,0.28029954,0.30548847,-0.6767895,0.20651942,0.4782256,-0.013609871,-0.17929935,-0.65821,-1.3216697,-1.2199111,1
1556,0.31972042,0.07574281,0.060378462,0.53176916,0.4291026,0.37029237,0.42557776,-0.23818992,-0.09277463,-1.0050951,1
1557,-0.1535638,-0.004595179,0.747242,0.7033162,0.3984949,0.40820011,0.34634507,0.2288801,1.0975136,-0.09479189,0
1558,0.26448494,0.41227752,-1.4523937,0.04235584,0.30020866,-0.5512847,-0.2847693,-0.5705415,-1.7175951,-1.6095514,1
1559,0.0076622814,-0.26234564,1.8310838,0.9412832,0.24246906,0.4144195,0.8927665,0.21666715,2.288768,0.5632625,0
1560,0.1132628,-0.34741268,1.5589778,0.73980415,0.45147228,0.857117,0.87584,0.1985265,2.3769827,0.77395785,0
1561,0.5010282,0.23524016,-1.5509307,0.09337963,0.58890724,-0.5123712,0.11621912,-0.70029366,-1.478623,-1.2861557,1
1562,0.3503344,0.4307832,-0.18114737,0.26818293,0.2315941,0.2699629,0.25619507,-0.21253994,-0.46173447,-0.61825556,0
1563,0.5941488,0.1568999,-1.1629095,0.18459474,0.4111436,-0.24161172,0.0716205,-0.7377495,-1.1818537,-1.5623951,1
1564,-0.060532592,-0.1368486,0.21274659,0.612619,0.41166565,0.56259286,-0.09658798,0.02787444,0.35202745,-0.77662086,0
1565,0.19618581,-0.12853253,0.90058666,0.48387015,-0.012028623,0.78194714,0.7889347,0.069965586,1.3665884,0.10896653,0
1566,0.8268321,0.2582627,-2.0254984,0.14936458,0.5919132,-0.24913844,-0.17207085,-1.1054555,-2.819836,-2.3484979,1
1567,0.303676,-0.5517502,1.577374,0.95668644,0.07404866,1.233694,0.82361186,0.052213,2.3796663,0.8143268,0
1568,0.37626144,-0.5118683,1.3312953,0.7966608,0.18311346,0.6720766,0.36014605,0.015112236,0.93741804,0.16776949,0
1569,0.3100039,0.6377594,-1.6904178,-0.45710242,0.4553975,-0.5526111,-0.20342708,-0.9280119,-1.9491495,-1.5370702,1
1570,0.46159524,0.24752276,-1.370039,0.44632202,0.08080197,-0.35976565,-0.31287634,-0.6153731,-1.6526219,-1.7738645,1
1571,0.04395866,-0.36516005,1.5765386,0.82137096,0.05831404,1.1560224,0.28592828,0.6794615,2.542296,1.3892729,0
1572,0.31324327,-0.27170542,0.38980597,-0.040062875,0.46430087,0.6933928,0.27670506,-0.17521639,0.54936826,-0.11469242,0
1573,0.3468364,0.63039064,-1.4935355,-0.15512618,0.33240315,-0.5191458,-0.44355765,-0.66893846,-2.2410827,-1.6196796,1
1574,0.58353484,0.5481912,-1.9919745,0.02814988,0.3727649,-0.6349578,-0.2444438,-0.7781946,-2.2534344,-1.8681552,1
1575,0.16040684,-0.12541594,-0.15156305,0.14221355,0.37509948,0.27422705,-0.15781806,-0.29177737,-0.023134679,-0.4421216,1
1576,0.20916145,0.03928694,-0.13259614,0.19681054,0.20209771,0.3431885,0.4069558,-0.12812576,-0.033664882,-0.6246786,0
1577,0.15898171,0.08678469,0.13228953,0.7658939,0.2495813,0.6098302,0.089155376,-0.36548918,0.17577052,-0.1560804,1
1578,0.010729775,0.37102202,-0.3534491,0.12216243,0.28647193,-0.13780977,-0.18246156,-0.2878674,-0.6434599,-0.8985389,1
1579,0.011896491,-0.005009994,0.6915084,0.5324861,0.383462,0.54453164,1.0111599,-0.15467647,0.81141037,-0.005753167,1
1580,0.29599464,-0.044306383,-0.672708,0.3784831,0.03501664,0.17596409,-0.011941113,-0.4072958,-0.6152645,-0.78893375,1
1581,0.17439702,-0.038172252,-0.10125037,0.74483824,0.381327,0.40212625,0.46408144,-0.14873624,-0.19006002,-0.5580887,1
1582,0.19896756,-0.29713655,0.6304471,0.8491335,0.2254105,0.8430766,0.603704,0.0789969,0.5997025,0.24663565,0
1583,0.16862495,0.08184376,-1.2144397,0.036764644,0.26429945,-0.31948736,-0.15986861,-0.5703812,-1.3309748,-1.2340046,1
1584,0.1531634,-0.19001523,0.4910902,0.6256868,0.15565902,0.45956156,0.4748093,-0.35619262,0.9579734,-0.028323092,0
1585,0.4075393,0.34017387,-0.6290347,0.46045926,0.36176586,-0.13146833,0.057310537,-0.49633375,-1.001199,-1.2672879,1
1586,0.41233635,0.2860855,-1.5987368,0.078794435,0.26354235,-0.37990445,-0.30842412,-0.6865703,-1.8685758,-1.6214454,1
1587,0.03806196,-0.26589417,1.5297508,0.5405284,0.09163384,0.93838906,0.80131143,0.25289255,2.0416656,0.66660666,0
1588,0.04395866,-0.36516005,1.5765386,0.82137096,0.05831404,1.1560224,0.28592828,0.6794615,2.542296,1.3892729,0
1589,-0.060862094,-0.13487989,0.21221745,0.614654,0.4120661,0.5647824,-0.09683276,0.02901487,0.35609618,-0.7739811,0
1590,0.04395866,-0.36516005,1.5765386,0.82137096,0.05831404,1.1560224,0.28592828,0.6794615,2.542296,1.3892729,0
1591,0.044546053,-0.17641388,0.0045261085,0.925092,0.44860655,0.5972473,0.581062,-0.20619485,0.2591178,-0.37227863,1
1592,0.013409518,-0.003407564,1.33126,0.50663435,0.18996432,0.6028437,0.69946337,0.20572361,1.5115634,0.28667098,0
1593,0.11938399,-0.1643196,0.6261834,0.8170836,0.2777868,0.67264825,0.61098886,0.0011285692,0.58866477,0.27117786,0
1594,0.14882019,-0.26977685,2.2899957,0.6631837,0.38086838,1.0308084,0.9664362,0.28253806,2.733876,1.0625001,0
1595,0.16681914,0.33922413,-1.600528,-0.11252691,0.23314597,-0.40576306,-0.32596898,-0.57968116,-2.0001612,-1.8809093,1
1596,0.5187417,0.5546441,-2.1962965,-0.03096743,0.2722261,-0.84762865,-0.6969481,-0.92273813,-2.8203897,-2.1050522,1
1597,0.10758576,0.49740174,-0.89757895,0.38218957,0.4493414,0.14315777,-0.14261943,-0.61671525,-1.2788664,-1.5532424,1
1598,0.35442567,0.11838184,-0.9942774,0.27910697,0.44070452,0.07142794,-0.4524534,-0.5428101,-1.1819477,-1.4954636,1
1599,0.29093146,-0.5111909,1.9416714,0.95657295,0.15672886,1.4252484,0.896868,0.044538185,2.7824516,1.0129862,0
1600,0.22017412,-0.09279808,-0.65632904,0.6204626,-0.12791967,0.15573011,-0.040362287,-0.23986533,-0.16379084,-0.80474794,1
1601,0.16919157,0.23844986,-1.1601006,-0.028828157,0.20745689,-0.19066916,-0.13668121,-0.54914165,-1.4396572,-1.5043057,1
1602,0.6167426,0.22314951,-1.5282618,0.36966503,0.056229703,-0.4461373,-0.09217274,-0.73483336,-2.0636787,-1.5206592,1
1603,0.22467388,0.3704294,-0.5212103,0.21735689,0.5101538,-0.18796001,-0.3333324,-0.37072214,-0.99036497,-1.0302726,1
